Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
TRV,2015-10-22,0.016795408531452477,2.9312214046315188
CAJ,2008-09-25,0.019418556472858655,1.4088340404514739
CMA,2010-09-27,-0.0045123173137406013,-0.39355944583817365
NOK,2016-12-22,-0.016480903374649854,-0.68989904746979691
EBAY,2008-06-12,-0.029923903385427907,-1.4850592276068753
RAD,2013-11-25,0.018078797470992058,0.43589791579276344
BCOV,2013-06-25,0.0046853835530905226,0.09782825034478182
GE,2011-08-26,-0.0019907445529645275,-0.34562900669843993
BIG,2014-02-20,-0.0068032298077382218,-0.24658586400781618
TXN,2015-12-28,0.0074141158373251248,0.3586239853806592
NVDA,2013-06-19,-0.017481150487621219,-1.4367925867772988
CELG,2016-01-04,0.018993473331394367,1.324288684139582
HSNI,2015-10-22,0.01858122679816486,0.94218167356237759
DEPO,2015-08-25,0.023624212009683621,0.37421373560359339
BONT,2014-09-22,0.031869210671534406,1.445621066880411
FOSL,2014-06-27,0.00043293361768799313,0.021144321822585806
BBBY,2016-08-25,0.0097180500001567919,0.88293124008263624
WHR,2016-05-17,-0.01923049690977249,-1.6837149434212801
FFIV,2016-03-15,-0.010536490849198022,-0.6930521713819725
TEX,2011-03-03,3.7976022427122988e-05,0.0018950283945553567
TXN,2015-05-04,0.0023488110989875709,0.30357674951727132
WMT,2008-11-24,0.0049103822218617074,0.31572316489442187
BELFA,2016-04-06,-0.0069406994544638318,-0.1995070651828387
FDX,2010-03-17,0.0028220951999860643,0.2214199795773247
WHR,2015-11-12,0.026289674808274821,2.1037371844772847
LMT,2012-10-17,0.0055061820783602593,1.0236075613385143
SYMC,2015-02-06,0.0064689750027035718,0.78148462615219605
MRO,2016-01-20,-0.043013475416845894,-1.546451939878082
OMN,2009-08-19,0.0066281233543735302,0.15218671417768942
GEH,2015-10-22,0.0032095560580306408,0.76796486111031892
LLY,2017-03-29,0.015146969929145694,1.6994929826336256
PH,2008-08-29,0.018672856984823655,1.3617165163469525
EGRX,2015-06-29,-0.015730792897805237,-0.43590586489649252
ZBH,2011-10-03,-0.014802673382643045,-1.2475391581120263
BWA,2010-01-05,-0.0092335596383856591,-0.46281153307473111
NTGR,2009-11-24,0.009705469988417037,0.36205049861406968
WMT,2011-11-17,-0.006609964117279492,-0.98494451554701201
PRGO,2008-12-09,0.011681055983450896,0.36343386127053251
SNPS,2012-04-26,-0.0053188306519252344,-0.91644153750042767
MRO,2016-01-14,-0.049125644531367758,-1.8004677193185497
GES,2016-01-20,0.031933606057793294,1.0707635157146926
LMT,2014-02-05,-0.0042847083452128652,-0.50076057049950873
DEPO,2016-09-30,-0.005654603415963147,-0.31143003127245433
AMGN,2015-12-09,-0.0036223007344272249,-0.27844326582827084
SCMP,2014-12-02,0.038491543765648138,1.2292216741165105
CAJ,2010-09-16,0.015929318833439083,1.2088291190759402
POWI,2015-06-05,0.0047590564938917602,0.37577883998436151
KYO,2011-05-23,0.0059995086305031937,0.26854662628978671
IPXL,2014-05-15,0.0018665082278838882,0.10096836792849773
TMO,2012-07-27,-0.004704045785553522,-0.55773564997482983
BMY,2014-01-16,-0.029284397725767783,-1.8053487013537637
SUPN,2015-10-16,0.099783571211247035,2.5897702084829906
CAMT,2012-08-17,0.02217643369643885,0.82350372762292845
TPX,2014-01-21,-0.028194571556806901,-1.1466963796823966
MDCO,2011-10-13,-0.024386854304835184,-1.3508068187304125
MDCO,2014-11-12,0.0015338078597505447,0.10064218387995312
WHR,2017-05-15,-0.014993963081434273,-2.047659366911633
SONS,2014-08-22,0.0037540729526546295,0.1900035333628449
ADSK,2011-12-29,-0.001758333314547611,-0.13572716479515934
RATE,2012-03-13,-0.0094249032749558793,-0.51820986874920283
PFE,2014-05-28,0.0011688268593344456,0.11469513087709936
ITRI,2016-10-03,0.0024151065790874379,0.11444808620648886
MSFT,2014-03-06,-9.4220289875786463e-05,-0.0098908929400228981
SLAB,2008-04-11,-0.016094006519373819,-0.54443817263892269
PHG,2012-04-11,-0.019651254406599507,-1.8129772745100703
WFC,2011-08-03,0.0079862200626322974,0.72392793410406298
KNX,2013-06-21,-0.0033690447889001742,-0.36244632851447012
AAPL,2015-03-20,-0.015419688054410005,-0.95949689306888442
NTGR,2009-12-31,0.0026993448164060758,0.13583133678493034
MMM,2008-12-10,-0.0037819253337701628,-0.16806773353772764
SSNI,2014-12-04,0.014515185779783519,0.44491093824522165
JNJ,2011-03-31,0.0037606253584514483,0.64469560495653722
PRGO,2008-12-17,0.0014041531770772435,0.046836707329439821
BRCD,2011-09-06,-0.026306463601140674,-1.6835637706814597
HON,2013-05-28,-0.00077535614158223633,-0.14431611655417262
FIS,2016-05-20,0.0038727744138606596,0.49301821301460219
AMGN,2008-10-02,-0.013832446838592248,-0.53327431782774004
CBSH,2010-11-22,-0.0058931962216939313,-1.0800623110394485
CAJ,2014-06-06,0.011955163672997794,1.5607433811594986
CBS,2009-12-14,0.0059117191084763401,0.30407217317396495
JNJ,2010-02-23,-0.0019549393170990902,-0.52555779764875521
SUPN,2014-04-07,-0.0017042451501571056,-0.062821754456422366
SNPS,2014-10-10,0.025594209498128431,2.7653535321053262
SCMP,2016-11-21,0.0060874135587717509,0.3454951267429025
IPXL,2013-04-24,0.033505124643069685,0.56529077278183082
TGT,2011-06-23,-0.023015873762200292,-1.903369032221925
LEA,2011-02-10,-0.021402866747515775,-1.7833712751147435
INTC,2010-11-10,0.0062383219621831229,0.6747292842635102
GLUU,2016-12-29,0.0094029527573373066,0.39221881349195237
IPXL,2016-05-09,-0.078540358257863374,-2.6396936204012169
BBRY,2015-08-11,0.028425591564234756,1.5772777673556322
MMM,2012-11-30,-0.0048740165624084515,-0.73671669717046695
CSCO,2017-03-02,-0.0048684266147908193,-0.89102164726786526
MSFT,2014-03-19,0.026648701718639461,1.8216498427840462
AMZN,2011-09-30,-0.025367382076383681,-1.5079637071357288
TGT,2013-05-08,0.003064290568806304,0.25726408482099755
AAPL,2015-12-21,-0.020400959115479237,-1.4198050120336967
STI,2011-08-03,-0.0072825823411254778,-0.69038267514600526
BRCD,2012-08-06,0.015407714097967949,0.52292092199878293
MMM,2013-10-31,0.0014065592402341598,0.39526367118975192
BELFA,2011-05-02,0.013829337762961816,0.64461754972440566
DISCA,2010-06-16,0.0028063111771575826,0.23184892686516695
AMZN,2012-06-25,-0.016721095202893214,-0.5745461427855576
AAPL,2011-11-22,-0.0034189519328919841,-0.26405129431059232
IBM,2014-05-05,-0.0085755077818098335,-2.0131440013015012
NOK,2012-04-11,0.038600751661973451,1.2692018218083054
HSNI,2016-11-02,-0.011058255710133654,-0.69584373819551693
KMT,2013-01-11,-0.030245369240292801,-1.7597307245420062
YHOO,2011-04-15,0.0049994355596239297,0.31118690028760448
BGG,2013-05-15,-0.0010322237519135961,-0.11466985811523678
TITN,2010-10-20,-0.036119501283841726,-1.76459555628502
INTC,2009-12-18,0.00036493682995884444,0.032233381098974535
AAPL,2014-11-21,0.010250977707608411,0.69261186519947182
PRGO,2015-07-06,8.1279904785524354e-05,0.0051555976282140837
ACOR,2016-08-18,0.016417866691642469,0.87502704315218205
BONT,2009-03-30,0.013939171786567714,0.1641888164993735
HOG,2012-03-22,0.0013930662139326694,0.099040475025743951
IBKR,2011-02-23,-0.02662747349887052,-1.7849058736464336
PRGO,2011-05-17,-0.0042511495420043599,-0.38109529831436079
WMT,2017-03-08,0.0027138402875722081,0.28342725619619841
FMC,2009-08-26,-0.0020595891793922013,-0.12196074362819745
SYK,2013-02-05,-0.0052044111713061897,-0.86437538763875632
SMCI,2011-02-23,0.012179899805376149,0.6569915607660094
AVP,2011-11-18,-0.0055608528496142381,-0.55199626898439436
TEX,2014-01-29,0.011671656219851785,0.83948211467154299
QTM,2008-08-20,0.0020445148612014893,0.048920010956083365
GGG,2016-11-22,-0.0024779365139449396,-0.22646154140715902
CSCO,2011-09-28,0.00026080654157081221,0.011375673591124316
PHG,2014-06-20,0.0070258053521585276,0.49980387278093069
AAPL,2014-05-02,0.00076298390165127714,0.08995286960381367
AAPL,2013-11-21,-0.0097437000632025657,-0.54374602623772728
ITW,2016-06-01,0.0053713200507916076,1.0580899367629015
CGNX,2015-05-01,-0.0088017977996022109,-0.57298748820998346
CGNX,2014-05-01,-0.012558439743732115,-0.58396358181343688
BAX,2012-03-16,-0.0053183717588060776,-0.52911444524843021
CAJ,2014-07-25,0.005694502834305705,0.9562074018200124
CAMT,2012-03-26,-0.016353318084267696,-0.62446830490527927
WMT,2014-11-21,0.00080318800672885601,0.15247192657334166
WMT,2016-11-21,-0.0023273973182249101,-0.26818334467314264
ADBE,2015-05-01,0.026069738901330058,2.3357732539046685
DAL,2017-02-24,-0.0025052030637005996,-0.20479610070190488
AMZN,2011-04-15,-0.0028083137622372059,-0.14714441109615997
NUVA,2012-03-02,0.0062467161017803396,0.1630791570594565
FOSL,2014-04-03,-0.0098625169633225346,-0.60994303270953631
SUPN,2017-05-05,-0.025043916766293292,-0.70687488185568992
WBA,2016-10-31,-0.011932829194202767,-1.2854102873290927
BDC,2016-07-22,-0.041477175909834518,-3.1572908531636656
FTNT,2016-06-30,0.0097455796837197205,0.47634646283981275
MOG-A,2017-01-13,0.0081882126382849044,0.47729040164812725
DG,2016-07-14,-0.0059825139345247198,-0.40293382558030616
EBAY,2010-12-23,0.00013819334493307776,0.0083513194734743043
VRX,2015-06-12,0.016949192501271613,1.0269826214635867
CSCO,2014-08-22,0.0033317956217218418,0.68452251922354002
RMBS,2013-05-08,0.0019493869869279239,0.10721252994223228
MS,2016-05-20,-0.0095398094063623914,-0.79361365522693439
ITRI,2016-07-26,-0.021290103814100403,-2.2039686927434126
TWX,2010-03-08,0.0083195169043294766,0.7216456172391742
WDC,2015-03-31,-0.0084683920545677964,-0.48359191260445855
BSX,2010-02-02,-0.038565300312834318,-2.5887635569675758
AAPL,2014-09-05,-0.0096592784069359471,-1.068256537878747
REGN,2017-01-05,-0.012348843700192224,-0.43303454210176306
SNX,2009-05-07,0.021108285450264531,0.69318447473877454
CAJ,2015-02-13,-0.0068355306545571813,-0.59711364519646715
MMM,2011-05-13,0.0049979834653064601,0.6209217383400677
MMM,2010-05-13,-0.0036305968492837612,-0.37865925073729623
CI,2013-08-02,-0.020342186750234977,-1.621938220553899
NUAN,2014-01-09,0.0025494480071082113,0.19904103340285131
EXTR,2011-11-10,0.0015489373982391849,0.057025907134838572
SMCI,2011-07-14,-0.0010903801171168286,-0.035163952558423764
SSNI,2014-12-19,-0.0060402083689273176,-0.27305183946818457
MPWR,2012-05-03,-0.026566153386494713,-1.3399292602512558
MSFT,2008-07-23,0.010704880002178677,1.2789819107326206
HAS,2012-03-22,-0.0086718773745467822,-0.69391496422991705
BELFA,2011-04-28,0.0012043350575840859,0.05150002929991624
TXN,2014-09-19,0.0060872524292725529,0.80379510908089546
POWI,2011-01-26,-0.013041236591361159,-0.99822411532922606
PHG,2009-04-30,0.0085898404388520186,0.33533169496741538
PFE,2010-02-16,0.0046713707540125236,0.46505293580526413
CNA,2015-10-22,0.0051949405603252518,0.87897909422348652
IPXL,2014-01-08,-0.048202860173578013,-3.0254097158337609
ODP,2013-05-08,-0.040549662272002206,-1.2508046838281837
AAPL,2016-09-14,0.031512002018841911,2.2083395087670517
SONS,2014-06-27,-0.0064560852393343851,-0.28337161442432468
BBBY,2015-05-01,-0.0040210014324725089,-0.47219117430728968
CSCO,2010-12-29,0.015372558326623551,0.43929276784871463
BBY,2015-03-11,0.019208764516763406,0.71184388598783377
BHI,2009-09-11,0.0054884781113451863,0.37595756173747924
PRGO,2014-06-23,0.014683707703990249,0.86413079858165143
WMT,2012-09-07,0.0089222748840678458,1.0308386395760771
DDD,2013-06-20,-0.022628770683796942,-0.84045704098223617
FMC,2010-01-06,-0.015452833124786054,-1.5422660991901422
SNPS,2010-11-12,-0.0087143536640027913,-1.4894854093939303
PHG,2014-03-06,-0.007474218077826552,-0.7231846745326892
IBKR,2011-11-30,0.018710157197495695,1.4924854024923879
SMCI,2011-03-01,-0.024405669263189995,-1.2702636177338285
MU,2013-05-08,0.00280552911161535,0.13276917193340951
CTAA,2016-05-20,-0.00038292297845139212,-0.12218392529984275
CIX,2010-10-04,-0.092099314297346524,-3.5669425417793592
BBBY,2016-07-14,-0.012668101752693112,-0.84323023718493495
STT,2013-11-25,0.0031852383360466904,0.56612156062701013
KYO,2013-03-18,0.024029417135240552,1.7009563154597895
GE,2011-05-03,0.0041948613590575886,0.54489682105056692
NVDA,2015-05-04,0.011552392405679483,0.69929937616508797
BHI,2009-12-11,0.016276349776394541,0.89230195426400483
SFLY,2012-08-22,-0.014249978847090547,-0.61768052518064165
NVDA,2012-02-29,-0.011826468836103424,-0.82779364366956465
FOSL,2014-09-19,-0.0049438540041323292,-0.55241250648409801
SUPN,2013-03-27,-0.049705676639354934,-2.5094866263196334
ALG,2012-01-27,-0.010745908888450522,-0.64899692866916392
DFS,2010-11-22,-0.0025724143336717784,-0.20034922184663917
DUK,2016-12-21,0.0067208708365855113,0.84200833051356305
MON,2009-11-13,-0.0024736895141265255,-0.17740334597324189
DISH,2011-03-04,0.019807241930747239,1.3611604599063187
MLHR,2012-03-22,0.0031683621090710288,0.21913889527352517
CIEN,2014-04-15,-0.007446065235778945,-0.33787189638701076
AMZN,2010-06-16,0.0056712156778104469,0.24647045797463829
MSFT,2010-12-15,0.011509930060869695,1.1743052853314353
SWIR,2015-12-21,-0.020025659760965792,-1.0057980761964522
PRKR,2013-10-28,0.076648552702444625,2.1957475736667349
AVY,2008-05-08,-0.0082002061966785604,-0.75190332897540346
CAJ,2012-06-04,-0.023837028270054971,-2.4369258934606401
DECK,2012-06-05,-0.026151340796257735,-1.4439884760829056
HPQ,2013-11-07,0.0095713975631283102,0.32677740492439999
TGT,2009-07-13,-0.015886091674787779,-0.83991812418526213
DECK,2014-05-05,0.0016771216484049618,0.062038152248661889
LZB,2017-02-28,-0.0024717124040852523,-0.10867623523678845
VZ,2016-09-14,-0.019173185705039571,-2.1505286615936052
HAS,2008-03-24,-0.0010539507387721941,-0.050021889747315716
VNDA,2016-10-27,-0.0027373443193983715,-0.063364869983399186
WILN,2013-06-26,-0.0048308135305415827,-0.18679712613627045
WMT,2010-10-21,-0.003169038621071344,-0.48466806183072725
COST,2008-06-27,-0.0074657190269482032,-0.81876476082407035
BBRY,2015-12-14,-0.0061354330134337394,-0.30573968459393752
PLT,2012-10-23,0.0087525886207654377,0.4711201976957346
BDX,2010-05-19,0.01223635019823328,2.3947245745774404
FMC,2012-03-29,-0.010226302532570737,-1.06875581738701
INTC,2014-05-05,-0.0023285296013381145,-0.43891530811140567
BBBY,2016-11-21,-0.014884654210825307,-1.3851033126501826
NOK,2017-05-05,0.021626159996564833,2.505167422249186
PRGO,2012-07-02,0.0043386088767837089,0.39934871093734642
INFN,2015-11-20,-0.0049803878146044743,-0.25005796495982285
WMT,2014-03-27,-0.0040439383630865109,-0.73534593277086546
IPCI,2012-07-30,-0.02051244186260642,-1.1600927915436314
BGCA,2014-02-06,0.0044369513587988341,0.56280189325136964
CTXS,2009-08-24,0.002140749835275766,0.13118968389145483
YHOO,2014-10-10,0.013136343818987366,1.0320522800168375
MSFT,2008-07-24,0.036150310274568213,4.1938584336538876
INTC,2015-08-20,-0.0111588667800562,-0.98208012229850661
WHR,2016-08-04,-0.017463193904642071,-1.5058798582933477
S,2016-09-14,-0.057997164077439198,-1.0211901183188226
SNA,2016-04-28,0.0099048097579772162,0.58490132285002594
ELY,2008-11-10,0.035808159626834181,2.5016289650959971
EA,2015-04-24,-0.0034891781003693013,-0.37955192713536778
CL,2012-02-03,-0.0041471156506865635,-0.59800088155845765
PHG,2014-09-19,-0.0068046007098555321,-0.58801842623949718
CAJ,2015-04-08,-0.007380397727480577,-0.72302144504884225
AAPL,2013-09-16,-0.019840751441084742,-1.242943679108276
CBS,2014-10-10,-0.00740985568289311,-0.67048008784695767
YHOO,2011-11-04,0.0026415671466289703,0.10945675369680342
CSCO,2013-03-22,-0.03214546304258889,-3.3622758555649317
AMZN,2015-04-24,0.0015658403111780241,0.061913684450751016
MU,2012-01-11,-0.022349059660639704,-0.4239521155990244
AAPL,2015-09-02,-0.017615070938454401,-2.2703421787667235
LLY,2017-04-21,0.0031462079565569923,0.33773410773289919
WMT,2016-04-26,0.011285573576749534,0.95653442450943527
AMZN,2016-01-20,-0.0055760306774885028,-0.41749932342329443
DAL,2012-03-22,0.0091121018794143478,0.41993431653865337
SNPS,2014-12-19,0.0049306349443731974,0.5139593813120622
PHG,2012-11-07,-0.0093309197410330162,-0.87482564167151522
WMT,2008-07-17,0.031267542221388674,2.751635518382459
RTEC,2009-03-05,-0.0041521962638170033,-0.066135003579568905
AAPL,2011-10-25,0.010399289245717865,1.1837836815473193
TWX,2009-12-09,-0.025944276396851356,-1.5335215433931162
DD,2017-05-19,-0.001239960350417086,-0.14477392359594021
MMM,2009-01-23,0.0059768064460900428,0.26526229352074332
BXS,2011-08-03,0.00505605018334436,0.45654146395038137
LLY,2017-01-10,0.026601442655770503,1.1095703702490303
MMM,2009-01-20,0.016373711002015814,0.78668369122049275
WWW,2012-03-22,-0.0067921253144657273,-0.46721419231007161
NVDA,2012-03-21,-0.0080881084215734238,-0.49585121269372068
AVT,2013-09-04,-0.0096828006718917559,-1.2205966210837311
NOK,2013-11-21,0.013392785031141129,0.24113318777979725
IBM,2010-10-05,0.00082147947202271514,0.10043598376472319
ODP,2013-05-15,-0.017645955617682303,-0.57672458942324401
BBBY,2015-12-02,-0.020606884371254172,-2.2661951705006786
EA,2015-05-01,0.017743274629117324,1.696857920670074
RTEC,2012-05-01,-0.0022227442705432983,-0.15294233416159331
MSFT,2008-12-04,0.020636313993310576,0.86898140308446414
DECK,2013-07-05,-0.001948958400557949,-0.085301893800165479
TGT,2015-03-11,0.00066559023978558264,0.056470854311656084
BBBY,2016-07-12,0.0093608522887724879,0.62423685103358872
HPQ,2017-04-12,0.0016607734593243606,0.085489576686674784
CCV,2015-03-27,9.8392225285122252e-05,0.034659386670715636
TEX,2014-01-31,-0.0034488934588224329,-0.29892320400060657
MCK,2009-03-30,-0.0021385147965980434,-0.080045821827438995
AMGN,2008-02-29,-0.016863969575201948,-1.0114403217039682
DEPO,2014-06-17,-0.04420641717813021,-1.4325503725118069
BGG,2013-05-08,0.0029537688453682865,0.29229245996337094
AMAT,2010-07-23,-0.0082658051507086862,-0.71223340233858945
PHG,2008-03-25,0.019931471674441974,1.1400099231807554
CRDS,2010-12-23,-0.020736455709638616,-0.30239301520851408
IPCI,2011-06-20,0.0025384283275800123,0.040949028601241846
TXN,2016-01-19,-0.0058793020844171706,-0.29761286581105206
IPXL,2011-04-08,0.019584962180065103,0.78937818464728471
SP,2016-12-12,0.0091752448906700628,1.0088158983236397
AAPL,2015-02-23,0.0022038368991890156,0.29041888405085781
BDC,2014-10-10,0.009432883808237591,0.69296811057652841
VAR,2012-04-25,0.0098608612488775733,1.1516098605796414
CAJ,2011-05-25,0.0024463023255554663,0.11052900274256761
STI,2013-11-25,0.0081665244923472477,1.1964969875243661
AAPL,2013-08-26,-0.002748434697949686,-0.23432967765579224
F,2012-10-22,-0.012578435406625264,-1.5533234770760633
MTB,2011-08-02,0.01362588064060519,2.1184013543147397
FII,2015-10-22,-0.00099491917603103386,-0.12375791439377547
GE,2013-05-28,-0.0037329361392729049,-0.7414752906114398
TGT,2010-08-09,-0.0059411753674326068,-0.56843299807508973
RHT,2011-04-15,-0.011602947662890817,-0.69991486032780215
USB,2009-07-23,0.035732503726347446,1.510424919570448
CALL,2016-03-01,0.035479261092211709,1.6765426063392981
DISH,2009-09-04,0.0042069780598195132,0.20643819025822688
MTB,2010-03-26,-0.0049427775768508975,-0.25094219639912108
WHR,2016-01-22,0.012425028792011518,0.9846745022588278
FB,2013-06-25,-0.024005782835743686,-1.0785682482491896
SSNI,2014-06-06,0.076270515162892613,3.5999606751085587
CBS,2017-03-02,0.00016467738321854913,0.015712709158990031
VZ,2011-03-18,0.016122674181753605,1.2892489243328566
MSFT,2013-11-21,0.011476160203813042,0.80058231890887022
CGNX,2014-06-30,-0.0042256001748762571,-0.25909676052815156
USB,2010-09-27,-0.00266746042858872,-0.32314079727692752
ILMN,2016-09-09,0.0011048982108157321,0.053846586596135344
BHI,2010-06-08,0.039844712367082952,2.3707704034519832
CHSCL,2015-10-22,0.0058062856335319955,1.695691298764425
DEPO,2014-08-19,0.014090903223306937,0.52413321065226293
FOSL,2010-11-30,-0.015343328834873743,-0.92852442740335317
TWX,2011-11-04,0.0015207231298347799,0.18831040495206183
RHT,2014-03-21,-0.0040935050638241273,-0.38255328698299146
PII,2009-04-16,-0.04077284509903642,-1.3433317966651792
PH,2008-04-22,0.009319060054166925,0.88222083572979604
ACOR,2016-01-21,-0.0041619948049762164,-0.38027819714990463
MSFT,2009-04-21,-0.0012101735560225702,-0.080916832399796204
AAPL,2015-09-28,-0.017014635412258304,-1.1101010205297117
XLNX,2015-04-15,-0.017636461681437617,-1.0193418188482197
MSFT,2012-04-11,-0.01290534346700024,-1.0200789289155421
SUPN,2012-09-12,-0.0077671418484142217,-0.043862935368598317
INTC,2016-09-21,-0.00085102727123875289,-0.093932230052473448
NKE,2012-11-01,0.003753706332712832,0.33963676319728259
STI,2016-05-20,0.0033357414941131078,0.27883105725297497
CFR,2011-08-02,0.0034331503895559581,0.47049844664426277
TGT,2009-02-27,0.018198702181015457,0.64395514316764557
USB,2010-11-22,-0.0048748361063199429,-0.5220498930854508
NVDA,2011-04-05,-0.044467482681165835,-1.0531358790492953
CSCO,2012-11-26,0.0016542341120356838,0.20229034861826314
BBBY,2014-03-05,-0.011685919483907407,-0.43586970085950522
CAJ,2012-10-22,0.022034383606663627,1.3342840792113031
MASI,2014-10-17,-0.042481380153617673,-1.8272447813329982
CENT,2015-08-06,0.026449208318105911,1.1653198738262744
SNPS,2014-11-17,0.0016489589288199702,0.30037012422615894
HPQ,2015-09-28,-0.0023510749043795919,-0.20664369470282709
AAPL,2009-04-23,0.00040877953617616527,0.022945582259045662
CAJ,2015-01-13,0.0040379660807938374,0.43672586338934
INTC,2015-09-28,0.014016295696708786,1.3193669716161629
NUAN,2014-06-04,-0.0033555477222851878,-0.1837045184081261
TECD,2008-01-08,0.0092538517476968701,0.84100962575752769
DSW,2012-02-22,0.01141660988427811,0.60819092915472539
WHR,2017-04-12,0.0099638253750632538,0.51915946812576164
NUAN,2011-12-29,-0.017397225108999853,-0.81780202868119334
WMT,2011-03-09,0.0055800211990297971,0.85460500269381712
WHR,2016-07-20,0.0052176191333163672,0.43690920273963146
NVO,2011-02-18,0.0030896697338633088,0.25599916340648127
BAX,2009-06-24,0.0017256493744001579,0.087282861276352749
WMT,2013-07-23,-4.6950494050318047e-05,-0.0065551540687074404
CGNX,2015-05-14,0.015269315266652901,1.1608087784919239
MSFT,2009-08-11,-0.0054262528140095433,-0.44488025922559843
FMC,2011-05-13,-0.018208530382841231,-1.8783172102065531
